Size: 32, Run: 17, Comparisons: 40, Time: 0.002000
Size: 32, Run: 18, Comparisons: 40, Time: 0.001000
Size: 32, Run: 19, Comparisons: 46, Time: 0.003000
Size: 32, Run: 20, Comparisons: 42, Time: 0.002000
Size: 32, Run: 21, Comparisons: 46, Time: 0.002000
Size: 32, Run: 22, Comparisons: 44, Time: 0.002000
Size: 32, Run: 23, Comparisons: 42, Time: 0.002000
Size: 32, Run: 24, Comparisons: 40, Time: 0.003000
Size: 32, Run: 25, Comparisons: 42, Time: 0.001000
Size: 32, Run: 26, Comparisons: 42, Time: 0.002000
Size: 32, Run: 27, Comparisons: 38, Time: 0.001000
Size: 32, Run: 28, Comparisons: 46, Time: 0.002000
Size: 32, Run: 29, Comparisons: 42, Time: 0.002000
Size: 32, Run: 30, Comparisons: 40, Time: 0.002000
Size: 32, Run: 31, Comparisons: 48, Time: 0.002000
Size: 32, Run: 32, Comparisons: 44, Time: 0.002000
Size: 32, Run: 33, Comparisons: 46, Time: 0.002000
Size: 32, Run: 34, Comparisons: 38, Time: 0.002000
Size: 32, Run: 35, Comparisons: 38, Time: 0.002000
Size: 32, Run: 36, Comparisons: 38, Time: 0.001000
Size: 32, Run: 37, Comparisons: 40, Time: 0.002000
Size: 32, Run: 38, Comparisons: 44, Time: 0.002000
Size: 32, Run: 39, Comparisons: 44, Time: 0.002000
Size: 32, Run: 40, Comparisons: 42, Time: 0.002000
Size: 32, Run: 41, Comparisons: 44, Time: 0.002000
Size: 32, Run: 42, Comparisons: 38, Time: 0.002000
Size: 32, Run: 43, Comparisons: 44, Time: 0.002000
Size: 32, Run: 44, Comparisons: 42, Time: 0.002000
Size: 32, Run: 45, Comparisons: 46, Time: 0.002000
Size: 32, Run: 46, Comparisons: 36, Time: 0.001000
Size: 32, Run: 47, Comparisons: 44, Time: 0.002000
Size: 32, Run: 48, Comparisons: 38, Time: 0.002000
Size: 32, Run: 49, Comparisons: 42, Time: 0.002000
Size: 32, Run: 50, Comparisons: 36, Time: 0.002000
Size: 32, Run: 51, Comparisons: 44, Time: 0.002000
Size: 32, Run: 52, Comparisons: 44, Time: 0.002000
Size: 32, Run: 53, Comparisons: 42, Time: 0.002000
Size: 32, Run: 54, Comparisons: 40, Time: 0.002000
Size: 32, Run: 55, Comparisons: 42, Time: 0.002000
Size: 32, Run: 56, Comparisons: 44, Time: 0.002000
Size: 32, Run: 57, Comparisons: 42, Time: 0.001000
Size: 32, Run: 58, Comparisons: 42, Time: 0.002000
Size: 32, Run: 59, Comparisons: 42, Time: 0.002000
Size: 32, Run: 60, Comparisons: 40, Time: 0.002000
Size: 32, Run: 61, Comparisons: 42, Time: 0.002000
Size: 32, Run: 62, Comparisons: 40, Time: 0.002000
Size: 32, Run: 63, Comparisons: 42, Time: 0.001000
Size: 32, Run: 64, Comparisons: 42, Time: 0.002000
Size: 32, Run: 65, Comparisons: 42, Time: 0.002000
Size: 32, Run: 66, Comparisons: 40, Time: 0.002000
